id,time,latitude,longitude,wifi,addr
46,12APR2013:20:52:29,43.70580990,-72.28783910,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,12APR2013:21:11:30,43.70546260,-72.28808390,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,12APR2013:21:32:29,43.70511160,-72.28817120,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,12APR2013:21:52:29,43.70580080,-72.28776810,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,12APR2013:22:12:29,43.70673040,-72.29163230,,Chi Gamma Epsilon Fraternity; 7; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,12APR2013:22:32:29,43.70671670,-72.29160370,,Chi Gamma Epsilon Fraternity; 7; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,12APR2013:22:52:29,43.70672470,-72.29159910,,Chi Gamma Epsilon Fraternity; 7; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,12APR2013:23:12:29,43.70673590,-72.29159240,,Chi Gamma Epsilon Fraternity; 7; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,12APR2013:23:32:29,43.70676510,-72.29159110,,Chi Gamma Epsilon Fraternity; 7; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,12APR2013:23:52:29,43.70425570,-72.29695430,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:00:12:29,43.70427040,-72.29704220,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:00:32:29,43.70426130,-72.29699820,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:00:52:29,43.70426420,-72.29702390,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:01:12:29,43.70427540,-72.29701820,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:01:32:29,43.70426360,-72.29701310,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:01:52:29,43.70428360,-72.29704050,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:02:12:29,43.70425650,-72.29701030,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:02:32:29,43.70387590,-72.29654960,,Channing Cox Parking Lot; 49; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:02:52:03,43.70402840,-72.29688890,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:03:12:29,43.70425400,-72.29702130,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:03:32:12,43.70427840,-72.29701710,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:03:51:17,43.70426850,-72.29701840,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:04:12:29,43.70428150,-72.29704750,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:04:32:29,43.70426980,-72.29703060,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:04:52:29,43.70425480,-72.29702320,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:05:12:29,43.70427850,-72.29705000,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:05:32:29,43.70427490,-72.29703840,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:05:52:29,43.70427050,-72.29701950,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:06:12:29,43.70426340,-72.29704660,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:06:32:29,43.70426730,-72.29701420,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:06:52:29,43.70424910,-72.29700330,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:07:12:29,43.70427840,-72.29703500,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:07:32:29,43.70428190,-72.29703920,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:07:52:29,43.70427890,-72.29700720,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:08:12:29,43.70427070,-72.29703550,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:08:32:29,43.70427510,-72.29703860,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:08:52:29,43.70425780,-72.29703850,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:09:12:29,43.70427250,-72.29702850,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:09:32:29,43.70425890,-72.29701040,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:09:52:29,43.70427690,-72.29702500,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:10:12:29,43.70425700,-72.29702650,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:10:32:29,43.70425660,-72.29702270,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:10:52:29,43.70426970,-72.29700500,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:11:12:29,43.70426950,-72.29703030,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:11:32:29,43.70423300,-72.29701850,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:11:52:29,43.70428170,-72.29702250,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:12:12:29,43.70426080,-72.29701760,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:12:32:29,43.70427300,-72.29704410,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:12:51:45,43.70427420,-72.29701870,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:13:12:29,43.70429430,-72.29706090,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:13:32:29,43.70427680,-72.29702410,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:13:52:29,43.70429170,-72.29703000,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:14:12:29,43.70427950,-72.29704870,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:14:32:29,43.70425560,-72.29701120,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:14:52:29,43.70515870,-72.28959560,,Carpenter Hall; 23; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:15:12:29,43.70579510,-72.28775450,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:15:32:29,43.70580540,-72.28780860,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:15:52:29,43.70582530,-72.28780630,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:16:12:30,43.70579200,-72.28777580,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:16:32:29,43.70583100,-72.28779100,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:16:52:29,43.70580610,-72.28778330,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:17:12:29,43.70579320,-72.28776520,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:17:31:49,43.70578700,-72.28777700,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:17:52:29,43.70581450,-72.28779330,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:18:12:29,43.70582840,-72.28778670,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:18:31:42,43.70581590,-72.28776220,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:18:52:29,43.70579090,-72.28788110,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:19:12:29,43.70581580,-72.28776140,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:19:32:29,43.70582790,-72.28778060,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:19:52:29,43.70582800,-72.28781550,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:20:12:29,43.70579650,-72.28779810,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:20:31:23,43.70583620,-72.28777580,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:20:52:29,43.70579860,-72.28781410,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:21:12:29,43.70582240,-72.28777340,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:21:32:29,43.70243020,-72.28655120,,New Hampshire Hall; Vox Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:21:52:29,43.70236260,-72.28647070,,New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:22:12:29,43.70240390,-72.28661810,,New Hampshire Hall; Vox Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:22:32:29,43.70235180,-72.28644980,,New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:22:52:29,43.70241280,-72.28653230,,New Hampshire Hall; Vox Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:23:10:50,43.70237330,-72.28644790,,New Hampshire Parking Lot; 10; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:23:32:29,43.70240780,-72.28648830,,New Hampshire Hall; Vox Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,13APR2013:23:52:29,43.70271320,-72.28984730,,Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:00:12:29,43.70270470,-72.28987860,,Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:00:31:14,43.70475720,-72.28946281,,Sanborn House; 19; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:00:52:29,43.70578690,-72.28783950,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:01:12:29,43.70580650,-72.28783710,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:01:32:29,43.70578510,-72.28783290,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:01:52:29,43.70582220,-72.28784610,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:02:12:29,43.70582950,-72.28784140,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:02:32:29,43.70425970,-72.29701090,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:02:52:29,43.70428290,-72.29701610,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:03:12:29,43.70427680,-72.29703180,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:03:32:29,43.70427830,-72.29703430,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:03:52:29,43.70425330,-72.29702420,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:04:12:29,43.70426750,-72.29699500,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:04:32:29,43.70426650,-72.29702830,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:04:52:29,43.70428590,-72.29701640,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:05:12:29,43.70426480,-72.29700750,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:05:32:29,43.70428100,-72.29704000,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:05:52:29,43.70427590,-72.29705500,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:06:12:29,43.70426330,-72.29702300,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:06:32:29,43.70425890,-72.29702160,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:06:52:29,43.70427980,-72.29704020,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:07:12:29,43.70427350,-72.29703880,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:07:32:29,43.70427390,-72.29700810,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:07:52:29,43.70427680,-72.29700710,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:08:12:29,43.70427260,-72.29703040,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:08:32:29,43.70427770,-72.29702270,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:08:52:29,43.70426930,-72.29701780,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:09:12:29,43.70426120,-72.29702950,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:09:32:29,43.70425970,-72.29703700,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:09:52:29,43.70428070,-72.29703920,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:10:12:29,43.70427550,-72.29701380,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:10:32:29,43.70577270,-72.28782530,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:10:52:29,43.70572920,-72.28779090,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:11:12:29,43.70578970,-72.28783220,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:11:32:29,43.70579520,-72.28783190,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:11:47:42,43.70507940,-72.29491900,,Murdough Center / Feldburg Library; 31; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:12:12:29,43.70426000,-72.29701860,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:12:32:30,43.70425350,-72.29702850,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:12:52:29,43.70426260,-72.29702010,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:13:12:29,43.70426590,-72.29706110,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:13:32:29,43.70425470,-72.29703070,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:13:52:29,43.70426850,-72.29700950,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:14:12:29,43.70426860,-72.29703390,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:14:32:29,43.70426970,-72.29702540,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:14:52:29,43.70425200,-72.29701520,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:15:12:29,43.70426800,-72.29703360,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:15:31:48,43.70426150,-72.29699560,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:15:52:32,43.70556440,-72.28898740,,Carpenter Hall; 23; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:16:12:30,43.70556620,-72.28900140,,Carpenter Hall; 23; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:16:31:16,43.70554570,-72.28903730,,Carpenter Hall; 23; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:16:52:29,43.70552210,-72.28901050,,Carpenter Hall; 23; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:17:12:29,43.70550230,-72.28907700,,Carpenter Hall; 23; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:17:32:29,43.70561330,-72.28906760,,Carpenter Hall; 23; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:17:52:29,43.70551230,-72.28906870,,Carpenter Hall; 23; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:18:11:41,43.70547830,-72.28904510,,Carpenter Hall; 23; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:18:32:29,43.70543680,-72.28907130,,Carpenter Hall; 23; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:18:52:28,43.70542410,-72.28912900,,Carpenter Hall; 23; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:19:12:29,43.70567540,-72.28887030,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:19:32:29,43.70543970,-72.28905880,,Carpenter Hall; 23; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:19:52:29,43.70550940,-72.28904710,,Carpenter Hall; 23; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:20:12:29,43.70562700,-72.28886250,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:20:32:29,43.70554170,-72.28894510,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:20:52:29,43.70558010,-72.28889480,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:21:11:48,43.70562970,-72.28883290,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:21:32:29,43.70547900,-72.28901840,,Carpenter Hall; 23; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:21:52:29,43.70547050,-72.28903220,,Carpenter Hall; 23; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:22:12:29,43.70581600,-72.28777800,,Sigma Alpha Epsilon; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:22:32:34,43.70586022,-72.28818888,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:22:50:48,43.70581790,-72.28878100,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:23:12:28,43.70571500,-72.28877670,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:23:32:29,43.70574690,-72.28871710,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,14APR2013:23:52:29,43.70567900,-72.28873730,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:00:12:29,43.70570820,-72.28878200,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:00:32:29,43.70575170,-72.28876130,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:00:52:29,43.70579250,-72.28874730,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:01:12:29,43.70577420,-72.28870880,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:01:32:29,43.70474960,-72.28974650,,Blunt Alumni Center; 20; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:01:52:29,43.70425800,-72.29701190,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:02:12:29,43.70428480,-72.29700630,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:02:32:29,43.70426560,-72.29702460,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:02:52:29,43.70421640,-72.29700170,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:03:12:29,43.70424480,-72.29702220,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:03:32:29,43.70426220,-72.29701160,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:03:52:29,43.70425280,-72.29699410,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:04:12:29,43.70424370,-72.29703020,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:04:32:29,43.70425580,-72.29702730,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:04:52:29,43.70425210,-72.29696750,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:05:12:29,43.70425580,-72.29702280,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:05:32:29,43.70427610,-72.29705610,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:05:52:29,43.70425840,-72.29703980,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:06:12:29,43.70425460,-72.29702310,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:06:32:29,43.70426830,-72.29702510,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:06:52:29,43.70427350,-72.29702780,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:07:12:29,43.70425960,-72.29702940,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:07:32:29,43.70426040,-72.29697940,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:07:52:29,43.70425640,-72.29702050,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:08:12:29,43.70425100,-72.29703170,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:08:32:29,43.70425370,-72.29699720,,French Hall; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:08:52:29,43.70622250,-72.28870400,,Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:09:12:29,43.70622160,-72.28871270,,Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:09:32:29,43.70622740,-72.28870270,,Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:09:52:29,43.70622820,-72.28869420,,Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:10:12:21,43.70895820,-72.28412240,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:10:32:22,43.70897270,-72.28414890,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:10:52:29,43.70888270,-72.28411800,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:11:12:30,43.70905640,-72.28957430,,57; Clement Road; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:11:32:29,43.70282370,-72.28988690,,Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:11:52:29,43.70162370,-72.29033000,,Everything But Anchovies; 5; Allen Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:12:12:29,43.70034380,-72.28834900,,7 Lebanon Street; 7; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:12:32:29,43.70628780,-72.28899560,,Haldeman Center; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:12:52:29,43.70626840,-72.28905370,,Haldeman Center; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:13:12:29,43.70629740,-72.28905140,,Haldeman Center; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:13:32:29,43.70622940,-72.28906600,,Haldeman Center; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:13:50:58,43.70242790,-72.28653350,,New Hampshire Hall; Vox Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:14:12:29,43.70245410,-72.28660120,,New Hampshire Hall; Vox Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
46,15APR2013:14:32:29,43.70243920,-72.28652850,,New Hampshire Hall; Vox Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
