id,time,latitude,longitude,wifi,addr
17,31MAR2013:17:49:51,43.70438220,-72.29091870,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,31MAR2013:18:09:51,43.70435820,-72.29095760,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,31MAR2013:18:29:51,43.70444710,-72.29092990,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,31MAR2013:18:49:51,43.70437190,-72.29093120,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,31MAR2013:19:09:51,43.70439690,-72.29091320,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,31MAR2013:19:29:51,43.70438740,-72.29100010,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,31MAR2013:19:49:51,43.70442820,-72.29092930,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,31MAR2013:20:09:51,43.70439810,-72.29090940,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,31MAR2013:20:29:51,43.70440740,-72.29086680,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,31MAR2013:20:49:51,43.70437150,-72.29091960,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,31MAR2013:21:09:51,43.70438240,-72.29087390,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,31MAR2013:21:29:51,43.70439010,-72.29095380,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,31MAR2013:21:49:51,43.70441910,-72.29096700,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,31MAR2013:22:09:51,43.70437830,-72.29087010,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,31MAR2013:22:29:51,43.70442410,-72.29090180,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,31MAR2013:22:49:51,43.70436920,-72.29096230,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,31MAR2013:23:09:51,43.70437970,-72.29086830,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,31MAR2013:23:29:51,43.70442540,-72.29094050,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,31MAR2013:23:49:51,43.70439470,-72.29089400,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:00:09:51,43.70438040,-72.29095030,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:00:29:51,43.70441260,-72.29088860,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:00:49:51,43.70438570,-72.29100790,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:01:09:51,43.70441570,-72.29090740,,Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:01:29:51,43.70444220,-72.29094010,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:01:49:51,43.70443850,-72.29097640,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:02:09:51,43.70437420,-72.29090060,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:02:29:51,43.70442630,-72.29090720,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:02:49:51,43.70437830,-72.29086940,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:03:09:51,43.70438330,-72.29087140,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:03:29:51,43.70437410,-72.29093560,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:03:49:51,43.70441420,-72.29090650,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:04:09:51,43.70436210,-72.29093900,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:04:29:51,43.70442500,-72.29090450,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:04:49:51,43.70441410,-72.29090520,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:05:09:51,43.70438230,-72.29094980,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:05:29:51,43.70437990,-72.29092840,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:05:49:51,43.70437830,-72.29086940,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:06:09:51,43.70436310,-72.29096700,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:06:29:51,43.70437900,-72.29093740,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:06:49:51,43.70441410,-72.29090520,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:07:09:51,43.70442410,-72.29095980,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:07:29:51,43.70440920,-72.29092920,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:07:49:51,43.70441410,-72.29090520,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:08:09:51,43.70441280,-72.29092130,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:08:29:51,43.70437900,-72.29093220,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:08:49:51,43.70437900,-72.29093220,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:09:09:51,43.70433140,-72.29094710,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:09:29:51,43.70437080,-72.29097030,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:09:49:50,43.70740824,-72.28560311,,Rauner Hall; 10; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:10:09:51,43.70895890,-72.28404960,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:10:29:51,43.70884060,-72.28389260,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:10:49:51,43.70866320,-72.28356630,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:11:29:51,43.70683350,-72.28701170,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:11:49:51,43.70689060,-72.28702150,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:12:09:51,43.70688670,-72.28698100,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:12:29:51,43.70514240,-72.28908780,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:12:49:51,43.70439450,-72.29095040,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:13:09:51,43.70442610,-72.29099110,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:13:29:51,43.70439430,-72.29100260,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:13:49:51,43.70437740,-72.29091730,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:14:09:51,43.70446600,-72.29094970,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:14:29:51,43.70440240,-72.29091080,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:14:49:51,43.70444830,-72.29094960,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:15:09:51,43.70687130,-72.28702450,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:15:29:51,43.70665690,-72.28723550,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:15:49:51,43.70667360,-72.28721640,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:16:09:51,43.70668270,-72.28728480,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:16:09:52,43.70668950,-72.28731140,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:19:09:47,43.70629105,-72.28869027,,Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:20:09:51,43.70441450,-72.29092660,near[gile; massrow; fairbanks; ],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:20:29:51,43.70445580,-72.29095360,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:20:49:51,43.70434030,-72.29095550,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:21:09:51,43.70444650,-72.29094190,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:21:29:51,43.70444330,-72.29101910,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:21:49:51,43.70441920,-72.29087750,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:22:09:51,43.70441330,-72.29100030,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:22:29:51,43.70432630,-72.29100350,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:22:49:51,43.70437290,-72.29089510,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:23:09:51,43.70439650,-72.29097800,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:23:29:51,43.70425400,-72.29115060,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,01APR2013:23:49:51,43.70441270,-72.29093230,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:00:09:51,43.70444350,-72.29095570,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:00:29:51,43.70435830,-72.29095500,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:00:49:51,43.70440300,-72.29090110,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:01:09:51,43.70436430,-72.29091340,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:01:29:51,43.70437310,-72.29094430,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:01:49:51,43.70441990,-72.29096770,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:02:09:51,43.70440550,-72.29096590,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:02:29:51,43.70446330,-72.29101180,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:02:49:51,43.70437660,-72.29093330,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:03:09:51,43.70437870,-72.29092040,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:03:29:51,43.70441320,-72.29095160,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:03:49:51,43.70438220,-72.29089860,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:04:09:51,43.70439880,-72.29094200,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:04:29:51,43.70442350,-72.29097120,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:04:49:51,43.70445390,-72.29096240,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:05:09:51,43.70434340,-72.29094010,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:05:29:51,43.70439720,-72.29087260,,Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:05:49:51,43.70446370,-72.29098140,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:06:09:51,43.70444250,-72.29097500,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:06:29:51,43.70444780,-72.29096570,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:06:49:51,43.70439680,-72.29095750,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:07:09:51,43.70440230,-72.29092460,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:07:29:51,43.70436870,-72.29096320,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:07:49:51,43.70439610,-72.29090200,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:08:09:51,43.70442760,-72.29092570,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:08:29:51,43.70439020,-72.29095870,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:08:49:51,43.70437150,-72.29097230,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:09:09:51,43.70437950,-72.29096830,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:09:29:51,43.70437310,-72.29094000,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:09:49:51,43.70441310,-72.29091340,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:09:49:52,43.70441250,-72.29091440,,Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:10:29:51,43.70134180,-72.28789910,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:10:29:52,43.70133810,-72.28789460,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:11:49:51,43.70136880,-72.28791800,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:12:09:51,43.70431720,-72.29091040,near[massrow; gile; parkhurst; ],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:12:29:51,43.70442230,-72.29097390,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:12:49:51,43.70434350,-72.29095860,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:13:09:51,43.70444680,-72.29096930,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:13:29:51,43.70440850,-72.29094220,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:13:49:51,43.70441410,-72.29095530,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:14:09:51,43.70446440,-72.29078360,near[gile; massrow; fairbanks; ],Blunt Alumni Center Parking Lot; 20; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:14:29:51,43.70435810,-72.29092330,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:14:49:51,43.70440560,-72.29094830,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:15:09:51,43.70440870,-72.29089510,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:15:29:51,43.70437840,-72.29090600,,Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:15:49:51,43.70438470,-72.29091200,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:16:09:51,43.70442410,-72.29095140,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:16:29:51,43.70440030,-72.29096520,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:16:49:51,43.70439640,-72.29092880,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:17:09:51,43.70440270,-72.29089520,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:17:29:51,43.70438130,-72.29097580,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:17:49:51,43.70637990,-72.28833740,near[kemeny; college-street; ],Kemeny Hall; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:18:09:51,43.70665840,-72.28727370,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:18:29:51,43.70659570,-72.28730700,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:18:29:52,43.70660830,-72.28729330,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:18:50:03,43.70422110,-72.29074750,near[butterfield; blunt_alumni_center; massrow; ],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:19:29:51,43.70438020,-72.29090870,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:19:49:51,43.70440520,-72.29092100,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:20:09:51,43.70441840,-72.29097650,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:20:29:51,43.70440470,-72.29090730,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:20:49:51,43.70440060,-72.29094830,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:21:09:51,43.70435830,-72.29096000,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:21:29:51,43.70437010,-72.29097930,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:21:49:51,43.70442230,-72.29092920,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:22:09:51,43.70442260,-72.29099050,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:22:29:51,43.70436140,-72.29092930,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:22:49:51,43.70436210,-72.29098190,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:23:09:51,43.70437820,-72.29090120,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:23:29:51,43.70441250,-72.29087140,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,02APR2013:23:49:51,43.70436260,-72.29093690,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,03APR2013:00:09:51,43.70436560,-72.29094750,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,03APR2013:00:29:51,43.70433860,-72.29096160,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,03APR2013:00:49:51,43.70440900,-72.29088610,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,03APR2013:01:09:51,43.70436000,-72.29095210,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,03APR2013:01:29:51,43.70438670,-72.29095540,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,03APR2013:01:49:51,43.70442240,-72.29091760,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,03APR2013:02:09:51,43.70438750,-72.29096510,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,03APR2013:02:29:51,43.70437070,-72.29095350,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,03APR2013:02:49:51,43.70443740,-72.29095080,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,03APR2013:03:09:51,43.70443790,-72.29096710,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,03APR2013:03:29:51,43.70437990,-72.29092620,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,03APR2013:03:49:51,43.70436280,-72.29096290,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,03APR2013:04:09:51,43.70440000,-72.29090510,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,03APR2013:04:29:51,43.70438990,-72.29098120,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,03APR2013:04:49:51,43.70438460,-72.29094210,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,03APR2013:05:09:51,43.70440630,-72.29096090,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,03APR2013:05:29:51,43.70437500,-72.29093370,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,03APR2013:05:49:51,43.70444170,-72.29098250,,Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,03APR2013:06:09:51,43.70437440,-72.29093260,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,03APR2013:06:29:51,43.70439870,-72.29098130,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,03APR2013:06:49:51,43.70444380,-72.29097190,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,03APR2013:07:09:51,43.70439860,-72.29093530,,Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,03APR2013:07:29:51,43.70440900,-72.29097250,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,03APR2013:07:49:51,43.70440970,-72.29098970,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,03APR2013:08:09:51,43.70441610,-72.29095560,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
17,03APR2013:08:29:51,43.70442150,-72.29094380,in[gile],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
